5.660704709513186117e+01,5.885320877194349976e+01,4.019921318304820801e+01,4.195218242844973133e+01,5.471041551537105363e+01,4.450911514768952770e+01,4.379814807698297585e+01,3.402294298069543288e+01,4.428785539086261736e+01,5.236482181625628840e+01,4.513599423494727603e+01,7.260839175823628011e+01,7.308954323201956527e+01,5.097472214617059194e+01,5.861197282655808038e+01,2.897968201700284396e+01,6.069778714391613761e+01,5.118876763421742027e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.925238129193446923e+01,5.633732533192641512e+01,3.243962601791703548e+01,3.123075440785406443e+01,3.667033062174323277e+01,6.127879877292451027e+01,4.469070849702647763e+01,4.529423243018904088e+01,4.037973031323592465e+01,6.534500236705676457e+01,6.337681060191597027e+01,4.487012398536040081e+01,4.521511333256815846e+01,1.453653784441596031e+01
5.263825867561774174e+01,5.423875735215073490e+01,3.504179782510429675e+01,4.195218242844973133e+01,4.093878154954618509e+01,4.450911514768952770e+01,4.379814807698297585e+01,3.081377376511151667e+01,4.428785539086261736e+01,5.236482181625628840e+01,4.052164737533949079e+01,5.958827089316991987e+01,7.308954323201956527e+01,5.097472214617059194e+01,5.861197282655808038e+01,2.897968201700284396e+01,6.069778714391613761e+01,4.744450731078993755e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.925238129193446923e+01,5.040100599233770140e+01,2.916960503741943356e+01,3.123075440785406443e+01,3.667033062174323277e+01,6.127879877292451027e+01,4.305009170939275975e+01,4.529423243018904088e+01,4.037973031323592465e+01,5.441362016027144932e+01,6.337681060191597027e+01,4.269722616944078908e+01,4.439848526927607253e+01,1.373068153404014780e+01
5.263825867561774174e+01,5.423875735215073490e+01,3.504179782510429675e+01,4.195218242844973133e+01,4.093878154954618509e+01,4.116285649794855317e+01,4.379814807698297585e+01,3.081377376511151667e+01,4.428785539086261736e+01,5.236482181625628840e+01,4.052164737533949079e+01,5.958827089316991987e+01,4.922676637410980049e+01,5.097472214617059194e+01,5.448833067164323296e+01,2.897968201700284396e+01,6.069778714391613761e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.172406986520537231e+01,5.040100599233770140e+01,2.916960503741943356e+01,3.123075440785406443e+01,3.667033062174323277e+01,6.127879877292451027e+01,3.190613613824555728e+01,4.529423243018904088e+01,4.037973031323592465e+01,5.441362016027144932e+01,6.337681060191597027e+01,4.067020416934286686e+01,4.287516525271635714e+01,1.298617860294032944e+01
5.263825867561774174e+01,5.423875735215073490e+01,3.504179782510429675e+01,4.195218242844973133e+01,4.093878154954618509e+01,4.039653878184552127e+01,4.379814807698297585e+01,3.081377376511151667e+01,4.428785539086261736e+01,5.236482181625628840e+01,3.810909121259759758e+01,5.958827089316991987e+01,4.922676637410980049e+01,5.097472214617059194e+01,4.165627601056699092e+01,2.897968201700284396e+01,6.069778714391613761e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.172406986520537231e+01,2.871275991294029595e+01,2.916960503741943356e+01,3.123075440785406443e+01,3.667033062174323277e+01,5.524159598067964083e+01,2.981862261599898289e+01,4.529423243018904088e+01,4.037973031323592465e+01,3.985592448977422464e+01,5.385393719155979397e+01,3.861419063949982444e+01,4.066766016569584963e+01,1.224638146174611819e+01
5.263825867561774174e+01,4.802534349920166790e+01,3.504179782510429675e+01,4.195218242844973133e+01,4.093878154954618509e+01,4.039653878184552127e+01,4.379814807698297585e+01,3.081377376511151667e+01,4.428785539086261736e+01,5.236482181625628840e+01,3.810909121259759758e+01,5.958827089316991987e+01,4.922676637410980049e+01,5.097472214617059194e+01,4.105754596939317480e+01,2.897968201700284396e+01,6.069778714391613761e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.172406986520537231e+01,2.871275991294029595e+01,2.916960503741943356e+01,2.995558784869147217e+01,3.667033062174323277e+01,5.524159598067964083e+01,2.981862261599898289e+01,4.411832389483048189e+01,4.037973031323592465e+01,3.985592448977422464e+01,4.263531076073007853e+01,3.801178342128000764e+01,4.066766016569584963e+01,1.190147703960231951e+01
5.263825867561774174e+01,4.802534349920166790e+01,3.504179782510429675e+01,4.192274666296238195e+01,4.093878154954618509e+01,3.930641296372521509e+01,4.379814807698297585e+01,3.081377376511151667e+01,3.856322076946493382e+01,5.236482181625628840e+01,3.810909121259759758e+01,5.958827089316991987e+01,4.922676637410980049e+01,4.430987370579978801e+01,4.105754596939317480e+01,2.897968201700284396e+01,5.521992661448404505e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.172406986520537231e+01,2.871275991294029595e+01,2.916960503741943356e+01,2.995558784869147217e+01,3.667033062174323277e+01,3.676118482949669897e+01,2.981862261599898289e+01,4.350404561823844318e+01,4.037973031323592465e+01,3.660119332731393627e+01,4.263531076073007853e+01,3.679600913407284679e+01,3.893481686659507091e+01,1.119928883614296389e+01
5.263825867561774174e+01,4.743980409333050829e+01,3.504179782510429675e+01,4.192274666296238195e+01,4.093878154954618509e+01,3.930641296372521509e+01,4.305835422285050385e+01,2.852509481236751299e+01,3.856322076946493382e+01,5.236482181625628840e+01,3.810909121259759758e+01,5.417138417999327515e+01,4.922676637410980049e+01,4.430987370579978801e+01,4.090541081412600022e+01,2.897968201700284396e+01,5.521992661448404505e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.502932195462819465e+01,5.172406986520537231e+01,2.871275991294029595e+01,2.804585044153256490e+01,2.995558784869147217e+01,3.667033062174323277e+01,3.676118482949669897e+01,2.981862261599898289e+01,3.462026608152910967e+01,4.037973031323592465e+01,3.660119332731393627e+01,4.263531076073007853e+01,3.623158065719673004e+01,3.833615599103126215e+01,1.099505668823444182e+01
5.263825867561774174e+01,4.743980409333050829e+01,3.504179782510429675e+01,3.161578532058356927e+01,4.093878154954618509e+01,3.104582147310716778e+01,4.305835422285050385e+01,2.852509481236751299e+01,3.856322076946493382e+01,5.236482181625628840e+01,3.810909121259759758e+01,5.417138417999327515e+01,4.922676637410980049e+01,4.430987370579978801e+01,4.090541081412600022e+01,2.897968201700284396e+01,2.268392393792300865e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.457666231766695120e+01,5.172406986520537231e+01,2.866250326397046777e+01,2.738745829104175300e+01,2.995558784869147217e+01,3.667033062174323277e+01,3.676118482949669897e+01,2.890505485906366800e+01,2.567505119874929420e+01,4.037973031323592465e+01,3.660119332731393627e+01,4.160331370745927160e+01,3.437406172663892079e+01,3.663576197452858452e+01,1.112092575047492815e+01
5.263825867561774174e+01,4.378943847703949643e+01,3.504179782510429675e+01,3.161578532058356927e+01,4.093878154954618509e+01,3.104582147310716778e+01,4.305835422285050385e+01,2.852509481236751299e+01,3.856322076946493382e+01,4.620816498501692848e+01,3.810909121259759758e+01,5.417138417999327515e+01,3.796164308567069412e+01,4.430987370579978801e+01,3.618984570976225257e+01,2.897968201700284396e+01,2.268392393792300865e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.457666231766695120e+01,5.172406986520537231e+01,2.261891666596381611e+01,2.738745829104175300e+01,2.946293122916775076e+01,3.667033062174323277e+01,2.724088758058275772e+01,2.890505485906366800e+01,2.567505119874929420e+01,4.037973031323592465e+01,3.660119332731393627e+01,4.160331370745927160e+01,3.314334845291016762e+01,3.561582176743327466e+01,1.080910945069768303e+01
5.140395706847098012e+01,4.378943847703949643e+01,3.504179782510429675e+01,2.895651653397514025e+01,4.093878154954618509e+01,3.095513728200820225e+01,4.305835422285050385e+01,2.852509481236751299e+01,2.955968436248394937e+01,4.620816498501692848e+01,3.810909121259759758e+01,5.417138417999327515e+01,3.796164308567069412e+01,4.345711093968817096e+01,3.479625814560647257e+01,2.897968201700284396e+01,2.268392393792300865e+01,2.853070396790216279e+01,2.166738149440212169e+01,5.457666231766695120e+01,5.172406986520537231e+01,2.261891666596381611e+01,2.738745829104175300e+01,2.946293122916775076e+01,3.667033062174323277e+01,2.724088758058275772e+01,2.890505485906366800e+01,2.567505119874929420e+01,4.037973031323592465e+01,3.577116183666751681e+01,3.621776525133033431e+01,3.251247429794317156e+01,3.365436622177482207e+01,1.072058751372618524e+01
5.140395706847098012e+01,4.378943847703949643e+01,3.498617792279089400e+01,2.895651653397514025e+01,4.048886361426502134e+01,3.095513728200820225e+01,4.305835422285050385e+01,2.852509481236751299e+01,2.955968436248394937e+01,3.504221904154080391e+01,3.810909121259759758e+01,4.652529405260003159e+01,3.796164308567069412e+01,3.745961197659813280e+01,2.891687139494928616e+01,2.897968201700284396e+01,1.876857137152040167e+01,2.853070396790216279e+01,2.166738149440212169e+01,4.995089433125679790e+01,4.989797736500455727e+01,2.261891666596381611e+01,2.618821029219925478e+01,2.791156742347901343e+01,3.667033062174323277e+01,2.724088758058275772e+01,2.890505485906366800e+01,2.567505119874929420e+01,3.114254091544479053e+01,3.577116183666751681e+01,3.562478789157153614e+01,3.092004926155182787e+01,3.093759327178001683e+01,9.842103339844763710e+00
5.140395706847098012e+01,4.378943847703949643e+01,3.498617792279089400e+01,2.895651653397514025e+01,4.048886361426502134e+01,3.095513728200820225e+01,4.305835422285050385e+01,2.849761103457875322e+01,2.955968436248394937e+01,3.504221904154080391e+01,3.810909121259759758e+01,4.652529405260003159e+01,3.796164308567069412e+01,3.745961197659813280e+01,2.891687139494928616e+01,2.897968201700284396e+01,1.876857137152040167e+01,2.853070396790216279e+01,2.166738149440212169e+01,4.995089433125679790e+01,4.412662165260769598e+01,2.261891666596381611e+01,2.618821029219925478e+01,2.791156742347901343e+01,3.667033062174323277e+01,2.672712951674939319e+01,2.890505485906366800e+01,2.567505119874929420e+01,3.114254091544479053e+01,3.577116183666751681e+01,3.562478789157153614e+01,3.073438462761008338e+01,3.084476095480914282e+01,9.601855684811004821e+00
5.140395706847098012e+01,4.378943847703949643e+01,3.498617792279089400e+01,2.895651653397514025e+01,4.048886361426502134e+01,3.095513728200820225e+01,4.305835422285050385e+01,2.849761103457875322e+01,2.807378766406953119e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,3.745961197659813280e+01,2.891687139494928616e+01,2.897968201700284396e+01,1.876857137152040167e+01,2.853070396790216279e+01,2.166738149440212169e+01,4.995089433125679790e+01,4.412662165260769598e+01,2.261891666596381611e+01,2.051387779229255415e+01,2.477162540580799188e+01,3.667033062174323277e+01,2.672712951674939319e+01,2.890505485906366800e+01,2.523810654371875728e+01,1.940639324011199918e+01,3.577116183666751681e+01,3.562478789157153614e+01,2.973175943896141504e+01,2.896809927548899211e+01,1.006036610618518345e+01
5.140395706847098012e+01,4.060717511756739384e+01,3.498617792279089400e+01,2.704433059215122270e+01,4.048886361426502134e+01,3.095513728200820225e+01,4.280927389483336754e+01,2.849761103457875322e+01,2.807378766406953119e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,3.745961197659813280e+01,2.827873284011947774e+01,1.921566603067411450e+01,1.876857137152040167e+01,2.853070396790216279e+01,2.146660012026124420e+01,4.469784675679633068e+01,4.412662165260769598e+01,2.261891666596381611e+01,2.051387779229255415e+01,2.477162540580799188e+01,3.404297090307620266e+01,2.672712951674939319e+01,2.890505485906366800e+01,2.523810654371875728e+01,1.940639324011199918e+01,3.577116183666751681e+01,3.562478789157153614e+01,2.903096906138083000e+01,2.871787941348291540e+01,9.897519641765446963e+00
5.140395706847098012e+01,4.060717511756739384e+01,3.451525842437805380e+01,2.704433059215122270e+01,4.048886361426502134e+01,2.567465200588020480e+01,4.280927389483336754e+01,2.849761103457875322e+01,2.807378766406953119e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,2.135164192074471146e+01,2.785444677281128278e+01,1.921566603067411450e+01,1.876857137152040167e+01,2.613201225296933927e+01,2.146660012026124420e+01,4.469784675679633068e+01,4.037734116207300872e+01,2.261891666596381611e+01,1.989405673402328745e+01,2.477162540580799188e+01,3.156713128543142233e+01,2.672712951674939319e+01,2.736492026935028576e+01,2.397994894007552347e+01,1.940639324011199918e+01,3.037772547079894636e+01,3.562478789157153614e+01,2.786276252201879444e+01,2.760968352108078250e+01,9.832730099554376935e+00
4.902345900269191503e+01,4.060717511756739384e+01,2.871188429082863891e+01,2.704433059215122270e+01,3.465739114607847426e+01,2.567465200588020480e+01,4.280927389483336754e+01,2.457384771761370246e+01,2.690625060630454257e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,2.135164192074471146e+01,2.785444677281128278e+01,1.921566603067411450e+01,1.862736859205951490e+01,2.613201225296933927e+01,2.146660012026124420e+01,3.661776512604926381e+01,4.037734116207300872e+01,2.208095292007165611e+01,1.989405673402328745e+01,2.477162540580799188e+01,3.156713128543142233e+01,2.672712951674939319e+01,2.736492026935028576e+01,2.397994894007552347e+01,1.940639324011199918e+01,3.037772547079894636e+01,3.562478789157153614e+01,2.704317742794981427e+01,2.697471401712717665e+01,9.249529748028713527e+00
4.902345900269191503e+01,4.060717511756739384e+01,2.871188429082863891e+01,1.705586105991979196e+01,3.465739114607847426e+01,2.439095382577034599e+01,4.280927389483336754e+01,2.457384771761370246e+01,2.690625060630454257e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,2.135164192074471146e+01,2.311310284562071971e+01,1.921566603067411450e+01,1.862736859205951490e+01,2.613201225296933927e+01,2.022180600516513493e+01,3.661776512604926381e+01,4.037734116207300872e+01,2.208095292007165611e+01,1.634045601141324155e+01,2.477162540580799188e+01,3.156713128543142233e+01,2.672712951674939319e+01,2.736492026935028576e+01,2.178250339791891221e+01,1.940639324011199918e+01,3.037772547079894636e+01,3.562478789157153614e+01,2.636643178032056056e+01,2.648944795864115065e+01,9.680283191476059201e+00
4.902345900269191503e+01,4.060717511756739384e+01,2.871188429082863891e+01,1.705586105991979196e+01,3.465739114607847426e+01,2.439095382577034599e+01,3.788684705150700438e+01,2.062726108355771615e+01,2.690625060630454257e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,2.135164192074471146e+01,2.311310284562071971e+01,1.921566603067411450e+01,1.862736859205951490e+01,2.613201225296933927e+01,2.022180600516513493e+01,3.661776512604926381e+01,3.325572356169839594e+01,2.208095292007165611e+01,1.634045601141324155e+01,2.477162540580799188e+01,3.156713128543142233e+01,2.672712951674939319e+01,2.736492026935028576e+01,2.178250339791891221e+01,1.940639324011199918e+01,3.037772547079894636e+01,3.562478789157153614e+01,2.589611910156300567e+01,2.637223819496554000e+01,9.350950563447129937e+00
4.902345900269191503e+01,3.958329208007737776e+01,2.871188429082863891e+01,1.705586105991979196e+01,3.465739114607847426e+01,2.439095382577034599e+01,3.788684705150700438e+01,2.062726108355771615e+01,2.690625060630454257e+01,3.504221904154080391e+01,2.661246413696173718e+01,4.640592826053649844e+01,3.796164308567069412e+01,2.135164192074471146e+01,2.311310284562071971e+01,1.921566603067411450e+01,1.862736859205951490e+01,2.613201225296933927e+01,2.022180600516513493e+01,3.661776512604926381e+01,3.325572356169839594e+01,2.208095292007165611e+01,1.634045601141324155e+01,2.477162540580799188e+01,2.760477825232625904e+01,2.507698798834761433e+01,2.347570694642494260e+01,2.178250339791891221e+01,1.940639324011199918e+01,2.992252070629300675e+01,3.562478789157153614e+01,2.557315452255041066e+01,2.532507125544901072e+01,9.311839330970489215e+00
